substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,20800,2,capped,8,"1,2,4,8",1.0,1.0,2.9920880479039624e-05,0.125,2.0794415416798357,0.00033882118310062424,0.001,829.7586102485657,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,20900,4,capped,8,"1,2,4,8",0.71875,0.1875,0.4246382415294647,0.125,2.0794415416798357,0.3357503446712408,0.001,833.2010400295258,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21000,1,capped,8,"1,2,4,8",1.0,1.0,5.764884463133058e-07,0.125,2.0794415416798357,5.816989623080497e-06,0.001,836.7048616409302,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21100,4,capped,8,"1,2,4,8",0.74609375,0.2109375,0.4095689356327057,0.125,2.0794415416798357,0.3441164441008081,0.001,840.1486642360687,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21200,1,capped,8,"1,2,4,8",1.0,1.0,6.454054641835683e-07,0.125,2.0794415416798357,1.1907814498056811e-05,0.001,843.5288662910461,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21300,8,capped,8,"1,2,4,8",0.546875,0.0,0.9319937825202942,0.125,2.0794415416798357,0.35244943773902926,0.001,846.7670183181763,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21400,1,capped,8,"1,2,4,8",1.0,1.0,5.019826403440675e-07,0.125,2.0794415416798357,5.121805313141368e-06,0.001,850.0804972648621,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21500,4,capped,8,"1,2,4,8",0.7578125,0.296875,0.40184929966926575,0.125,2.0794415416798357,0.2085568388811196,0.001,853.571516752243,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21600,2,capped,8,"1,2,4,8",1.0,1.0,1.1752355931093916e-05,0.125,2.0794415416798357,0.00014892510398756522,0.001,857.0135989189148,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21700,1,capped,8,"1,2,4,8",1.0,1.0,1.7974522847907792e-07,0.125,2.0794415416798357,2.1376819604568833e-06,0.001,860.4736158847809,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21800,2,capped,8,"1,2,4,8",1.0,1.0,4.0684095438336954e-05,0.125,2.0794415416798357,0.0007084042577486929,0.001,863.8926615715027,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21900,4,capped,8,"1,2,4,8",0.77734375,0.2734375,0.3763744533061981,0.125,2.0794415416798357,0.3094721648393136,0.001,867.3333923816681,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22000,1,capped,8,"1,2,4,8",1.0,1.0,4.76836760299193e-07,0.125,2.0794415416798357,6.008335865439496e-06,0.001,870.7680056095123,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,22000,1,capped,8,"1,2,4,8",1.0,1.0,6.770682587919907e-07,0.125,2.0794415416798357,,0.001,883.5272996425629,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,22000,2,capped,8,"1,2,4,8",0.99896240234375,0.9979248046875,0.006622796688404264,0.125,2.0794415416798357,,0.001,883.5273070335388,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,22000,4,capped,8,"1,2,4,8",0.749542236328125,0.2249755859375,0.39891408616676927,0.125,2.0794415416798357,,0.001,883.527312040329,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,22000,8,capped,8,"1,2,4,8",0.55352783203125,0.001953125,0.9056539973244071,0.125,2.0794415416798357,,0.001,883.527318239212,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,22000,1,single,1,"1,2,4,8",1.0,1.0,6.572921371628127e-07,0.125,2.0794415416798357,,0.001,883.5273282527924,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,22000,2,single,1,"1,2,4,8",0.9998779296875,0.9998779296875,0.00035703654612007085,0.125,2.0794415416798357,,0.001,883.5273323059082,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,22000,4,single,1,"1,2,4,8",0.5927734375,0.5927734375,0.7062375918030739,0.125,2.0794415416798357,,0.001,883.5273356437683,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,22000,8,single,1,"1,2,4,8",0.4090576171875,0.4090576171875,1.334559166803956,0.125,2.0794415416798357,,0.001,883.5273389816284,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22100,1,capped,8,"1,2,4,8",1.0,1.0,6.919700012986141e-07,0.125,2.0794415416798357,9.63024759345556e-06,0.001,887.1032865047455,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22200,8,capped,8,"1,2,4,8",0.5751953125,0.0,0.8924998044967651,0.125,2.0794415416798357,0.2466278878869162,0.001,890.5425016880035,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22300,1,capped,8,"1,2,4,8",1.0,1.0,1.9389335648156703e-06,0.125,2.0794415416798357,3.7882233811842745e-05,0.001,893.8754024505615,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22400,2,capped,8,"1,2,4,8",1.0,1.0,0.00017514059436507523,0.125,2.0794415416798357,0.004492261260622279,0.001,897.3115108013153,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22500,2,capped,8,"1,2,4,8",1.0,1.0,7.081228250171989e-05,0.125,2.0794415416798357,0.0016071537095163932,0.001,900.7666110992432,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22600,4,capped,8,"1,2,4,8",0.724609375,0.21875,0.4178360104560852,0.125,2.0794415416798357,0.21941896202842145,0.001,904.2447774410248,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22700,8,capped,8,"1,2,4,8",0.515625,0.0,0.9407498240470886,0.125,2.0794415416798357,0.634060852420559,0.001,907.6637024879456,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22800,2,capped,8,"1,2,4,8",1.0,1.0,2.4601533368695527e-05,0.125,2.0794415416798357,0.0005344140610986966,0.001,911.1067914962769,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22900,1,capped,8,"1,2,4,8",1.0,1.0,7.664776831006748e-07,0.125,2.0794415416798357,1.0859990668129084e-05,0.001,914.5742557048798,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23000,4,capped,8,"1,2,4,8",0.748046875,0.2109375,0.4133189916610718,0.125,2.0794415416798357,0.2878904939720319,0.001,918.0040247440338,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23100,2,capped,8,"1,2,4,8",1.0,1.0,2.4575236238888465e-05,0.125,2.0794415416798357,0.00033965763760527223,0.001,921.3542993068695,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23200,8,capped,8,"1,2,4,8",0.5546875,0.0,0.9028301239013672,0.125,2.0794415416798357,0.5681431870315211,0.001,924.8425550460815,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23300,8,capped,8,"1,2,4,8",0.556640625,0.0,0.9106261134147644,0.125,2.0794415416798357,0.24485351193935684,0.001,928.3056201934814,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23400,2,capped,8,"1,2,4,8",1.0,1.0,4.9073183618020266e-05,0.125,2.0794415416798357,0.0004807055608239412,0.001,931.6015710830688,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23500,4,capped,8,"1,2,4,8",0.765625,0.2578125,0.3999084532260895,0.125,2.0794415416798357,0.2348333442081732,0.001,935.0716345310211,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23600,2,capped,8,"1,2,4,8",1.0,1.0,4.662906576413661e-05,0.125,2.0794415416798357,0.000906240575927162,0.001,938.4995985031128,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23700,4,capped,8,"1,2,4,8",0.76953125,0.2421875,0.38100436329841614,0.125,2.0794415416798357,0.20587602616861286,0.001,941.943990945816,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23800,2,capped,8,"1,2,4,8",1.0,1.0,7.569781882921234e-05,0.125,2.0794415416798357,0.0014121171567860052,0.001,945.2911138534546,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23900,4,capped,8,"1,2,4,8",0.75,0.234375,0.4163738489151001,0.125,2.0794415416798357,0.22756613448581645,0.001,948.7579863071442,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24000,1,capped,8,"1,2,4,8",1.0,1.0,1.650939157116227e-05,0.125,2.0794415416798357,0.0014811529067346406,0.001,952.2458047866821,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,24000,1,capped,8,"1,2,4,8",1.0,1.0,2.864887412634687e-06,0.125,2.0794415416798357,,0.001,965.3254261016846,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,24000,2,capped,8,"1,2,4,8",0.99945068359375,0.9989013671875,0.003183103463157977,0.125,2.0794415416798357,,0.001,965.3254351615906,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,24000,4,capped,8,"1,2,4,8",0.7515869140625,0.231689453125,0.3998264470137656,0.125,2.0794415416798357,,0.001,965.3254399299622,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,24000,8,capped,8,"1,2,4,8",0.546112060546875,0.001220703125,0.9221377046778798,0.125,2.0794415416798357,,0.001,965.3254437446594,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,24000,1,single,1,"1,2,4,8",1.0,1.0,1.9266035193865605e-06,0.125,2.0794415416798357,,0.001,965.3254506587982,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,24000,2,single,1,"1,2,4,8",0.9998779296875,0.9998779296875,0.0006730280621241036,0.125,2.0794415416798357,,0.001,965.3254566192627,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,24000,4,single,1,"1,2,4,8",0.59033203125,0.59033203125,0.7210392830893397,0.125,2.0794415416798357,,0.001,965.3254594802856,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,24000,8,single,1,"1,2,4,8",0.4052734375,0.4052734375,1.3431607726961374,0.125,2.0794415416798357,,0.001,965.3254618644714,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24100,2,capped,8,"1,2,4,8",1.0,1.0,0.000182075280463323,0.125,2.0794415416798357,0.003310010610139288,0.001,968.8317754268646,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24200,2,capped,8,"1,2,4,8",1.0,1.0,4.003203139291145e-05,0.125,2.0794415416798357,0.0005457551215149716,0.001,972.324010848999,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24300,4,capped,8,"1,2,4,8",0.775390625,0.28125,0.3814699351787567,0.125,2.0794415416798357,0.14877721451085787,0.001,975.798141002655,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24400,2,capped,8,"1,2,4,8",1.0,1.0,4.99174784636125e-05,0.125,2.0794415416798357,0.0030714904249856756,0.001,979.2281572818756,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24500,4,capped,8,"1,2,4,8",0.765625,0.25,0.3965543508529663,0.125,2.0794415416798357,0.25262913625873956,0.001,982.668181180954,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24600,4,capped,8,"1,2,4,8",0.779296875,0.296875,0.3707987666130066,0.125,2.0794415416798357,0.21688414446785387,0.001,986.1397976875305,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24700,1,capped,8,"1,2,4,8",1.0,1.0,1.3974474313727114e-05,0.125,2.0794415416798357,0.00034276816369455967,0.001,989.584489107132,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24800,4,capped,8,"1,2,4,8",0.734375,0.203125,0.40406230092048645,0.125,2.0794415416798357,0.27210146509356303,0.001,993.0300178527832,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24900,8,capped,8,"1,2,4,8",0.5625,0.0078125,0.884304940700531,0.125,2.0794415416798357,0.23673670679703634,0.001,996.498865365982,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25000,2,capped,8,"1,2,4,8",1.0,1.0,0.0001746836060192436,0.125,2.0794415416798357,0.003835084238770907,0.001,999.9489583969116,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25100,2,capped,8,"1,2,4,8",1.0,1.0,0.00011893879127455875,0.125,2.0794415416798357,0.002964875923756957,0.001,1003.3966012001038,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25200,2,capped,8,"1,2,4,8",1.0,1.0,3.3026855817297474e-05,0.125,2.0794415416798357,0.0005433700413381739,0.001,1006.8609898090363,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25300,2,capped,8,"1,2,4,8",1.0,1.0,0.00019079761113971472,0.125,2.0794415416798357,0.004036689944195719,0.001,1010.3000197410583,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25400,1,capped,8,"1,2,4,8",1.0,1.0,5.998534106765874e-06,0.125,2.0794415416798357,9.617241589172229e-05,0.001,1013.7190046310425,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25500,2,capped,8,"1,2,4,8",1.0,1.0,2.2566524421563372e-05,0.125,2.0794415416798357,0.00042237287318632193,0.001,1017.1789741516113,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25600,8,capped,8,"1,2,4,8",0.5634765625,0.0,0.9042730331420898,0.125,2.0794415416798357,0.24886919102744479,0.001,1020.6802833080292,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25700,8,capped,8,"1,2,4,8",0.5478515625,0.0,0.8996990323066711,0.125,2.0794415416798357,0.2702911068488659,0.001,1024.1428894996643,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25800,2,capped,8,"1,2,4,8",1.0,1.0,2.294891601195559e-05,0.125,2.0794415416798357,0.0005127455615179055,0.001,1027.6018154621124,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25900,8,capped,8,"1,2,4,8",0.5439453125,0.0,0.91426020860672,0.125,2.0794415416798357,0.3104864203148641,0.001,1031.044175863266,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26000,1,capped,8,"1,2,4,8",1.0,1.0,2.720354359553312e-06,0.125,2.0794415416798357,6.417652736429444e-05,0.001,1034.4959034919739,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,26000,1,capped,8,"1,2,4,8",1.0,1.0,4.727301572415854e-06,0.125,2.0794415416798357,,0.001,1047.3475065231323,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,26000,2,capped,8,"1,2,4,8",1.0,1.0,5.948164933045064e-05,0.125,2.0794415416798357,,0.001,1047.347514629364,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,26000,4,capped,8,"1,2,4,8",0.746917724609375,0.2327880859375,0.4015007154084742,0.125,2.0794415416798357,,0.001,1047.347519159317,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,26000,8,capped,8,"1,2,4,8",0.5526580810546875,0.0015869140625,0.9019365357235074,0.125,2.0794415416798357,,0.001,1047.3475234508514,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,26000,1,single,1,"1,2,4,8",1.0,1.0,4.553717957378467e-06,0.125,2.0794415416798357,,0.001,1047.347538948059,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,26000,2,single,1,"1,2,4,8",0.999755859375,0.999755859375,0.004149386841405089,0.125,2.0794415416798357,,0.001,1047.3475437164307,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,26000,4,single,1,"1,2,4,8",0.579833984375,0.579833984375,0.7193473614752293,0.125,2.0794415416798357,,0.001,1047.3475468158722,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,26000,8,single,1,"1,2,4,8",0.4151611328125,0.4151611328125,1.3390069119632244,0.125,2.0794415416798357,,0.001,1047.3475506305695,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26100,4,capped,8,"1,2,4,8",0.75,0.21875,0.3880870044231415,0.125,2.0794415416798357,0.16251300194615534,0.001,1050.9618866443634,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26200,4,capped,8,"1,2,4,8",0.755859375,0.265625,0.40055277943611145,0.125,2.0794415416798357,0.2297387120494964,0.001,1054.397700548172,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26300,2,capped,8,"1,2,4,8",1.0,1.0,2.4848142857081257e-05,0.125,2.0794415416798357,0.0002493331467826923,0.001,1057.804830789566,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26400,4,capped,8,"1,2,4,8",0.76171875,0.2109375,0.38712286949157715,0.125,2.0794415416798357,0.19979457425930852,0.001,1061.268635749817,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26500,8,capped,8,"1,2,4,8",0.5458984375,0.0,0.919808030128479,0.125,2.0794415416798357,0.3104509820810431,0.001,1064.7542600631714,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26600,8,capped,8,"1,2,4,8",0.55859375,0.0,0.9067261815071106,0.125,2.0794415416798357,0.6928311108425221,0.001,1068.24285364151,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26700,4,capped,8,"1,2,4,8",0.7421875,0.1953125,0.40128093957901,0.125,2.0794415416798357,0.24275437076837392,0.001,1071.5408351421356,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26800,4,capped,8,"1,2,4,8",0.759765625,0.2578125,0.39142367243766785,0.125,2.0794415416798357,0.1950589915005793,0.001,1075.0193173885345,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26900,4,capped,8,"1,2,4,8",0.74609375,0.21875,0.3933364450931549,0.125,2.0794415416798357,0.5157958172140856,0.001,1078.498429775238,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27000,2,capped,8,"1,2,4,8",1.0,1.0,1.340479684586171e-05,0.125,2.0794415416798357,0.00017954824038815057,0.001,1081.95658993721,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27100,1,capped,8,"1,2,4,8",1.0,1.0,5.783498977507406e-07,0.125,2.0794415416798357,1.6595428830289563e-05,0.001,1085.4556193351746,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27200,1,capped,8,"1,2,4,8",1.0,1.0,1.0561175258771982e-06,0.125,2.0794415416798357,1.4507784261612453e-05,0.001,1088.9902942180634,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27300,8,capped,8,"1,2,4,8",0.57421875,0.0,0.8955162167549133,0.125,2.0794415416798357,0.5720156742577575,0.001,1092.426546573639,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27400,2,capped,8,"1,2,4,8",1.0,1.0,7.326553895836696e-05,0.125,2.0794415416798357,0.001466209900390733,0.001,1095.9009504318237,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27500,4,capped,8,"1,2,4,8",0.75390625,0.234375,0.3929619789123535,0.125,2.0794415416798357,0.49996072399082225,0.001,1099.4172794818878,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27600,1,capped,8,"1,2,4,8",1.0,1.0,1.7890606613946147e-06,0.125,2.0794415416798357,4.078104059605096e-05,0.001,1102.8971025943756,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed0,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27700,8,capped,8,"1,2,4,8",0.5361328125,0.0,0.8947824835777283,0.125,2.0794415416798357,0.23447711700817056,0.001,1106.3592987060547,ok
