substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,62700,4,capped,8,"1,2,4,8",1.0,1.0,0.0007864926592446864,0.125,2.0794415416798357,0.02174188954521413,0.001,1019.3730552196503,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,62800,1,capped,8,"1,2,4,8",1.0,1.0,2.602095264592208e-06,0.125,2.0794415416798357,0.00030549832381834965,0.001,1022.0966966152191,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,62900,8,capped,8,"1,2,4,8",0.7180989980697632,0.036458333333333336,0.5193213820457458,0.125,2.0794415416798357,0.13544488138862165,0.001,1024.7973999977112,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63000,4,capped,8,"1,2,4,8",1.0,1.0,9.394597873324528e-05,0.125,2.0794415416798357,0.002448839887646409,0.001,1027.5116052627563,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63100,4,capped,8,"1,2,4,8",1.0,1.0,2.2026966689736582e-05,0.125,2.0794415416798357,0.00017715935005915276,0.001,1030.158997297287,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63200,4,capped,8,"1,2,4,8",1.0,1.0,0.0010729323839768767,0.125,2.0794415416798357,0.038505789893610184,0.001,1032.9453513622284,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63300,8,capped,8,"1,2,4,8",0.724609375,0.026041666666666668,0.5169001817703247,0.125,2.0794415416798357,0.2874255626660358,0.001,1035.648336648941,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63400,8,capped,8,"1,2,4,8",0.71875,0.020833333333333332,0.518280565738678,0.125,2.0794415416798357,0.1774410657122501,0.001,1038.3660140037537,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63500,2,capped,8,"1,2,4,8",1.0,1.0,2.2356903173204046e-06,0.125,2.0794415416798357,0.00014829934931147155,0.001,1041.0961842536926,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63600,1,capped,8,"1,2,4,8",1.0,1.0,1.5962823454174213e-06,0.125,2.0794415416798357,1.8238260497373063e-05,0.001,1043.8096256256104,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63700,4,capped,8,"1,2,4,8",1.0,1.0,6.000048597343266e-05,0.125,2.0794415416798357,0.0003449638020371942,0.001,1046.4865436553955,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63800,2,capped,8,"1,2,4,8",1.0,1.0,1.846680424932856e-05,0.125,2.0794415416798357,0.00039990497112124047,0.001,1049.1696615219116,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,63900,4,capped,8,"1,2,4,8",1.0,1.0,8.999315468827263e-05,0.125,2.0794415416798357,0.0031728248925505793,0.001,1051.862520456314,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64000,8,capped,8,"1,2,4,8",0.7376302480697632,0.03125,0.5120471715927124,0.125,2.0794415416798357,0.14436134520406244,0.001,1054.5419445037842,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,64000,1,capped,8,"1,2,4,8",1.0,1.0,1.6778463853839298e-06,0.125,2.0794415416798357,,0.001,1064.587958574295,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,64000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,8.930045843769108e-05,0.125,2.0794415416798357,,0.001,1064.5879764556885,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,64000,4,capped,8,"1,2,4,8",0.999786380212754,0.9991455078125,0.001267755309740437,0.125,2.0794415416798357,,0.001,1064.5879814624786,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,64000,8,capped,8,"1,2,4,8",0.7237396449781954,0.026123046875,0.5127296457067132,0.125,2.0794415416798357,,0.001,1064.5879867076874,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,64000,1,single,1,"1,2,4,8",1.0,1.0,1.6737715604620007e-06,0.125,2.0794415416798357,,0.001,1064.5879919528961,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,64000,2,single,1,"1,2,4,8",1.0,1.0,4.092588858028989e-06,0.125,2.0794415416798357,,0.001,1064.5879955291748,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,64000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0030777229813452323,0.125,2.0794415416798357,,0.001,1064.5879981517792,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,64000,8,single,1,"1,2,4,8",0.6138916183263063,0.6138916015625,0.8209633994847536,0.125,2.0794415416798357,,0.001,1064.5880029201508,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64100,1,capped,8,"1,2,4,8",1.0,1.0,1.0970336006721482e-05,0.125,2.0794415416798357,0.0002481241081486046,0.001,1067.4053285121918,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64200,2,capped,8,"1,2,4,8",1.0,1.0,4.824165898753563e-06,0.125,2.0794415416798357,0.0001812775723818075,0.001,1070.0702877044678,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64300,2,capped,8,"1,2,4,8",1.0,1.0,3.194708597220597e-06,0.125,2.0794415416798357,2.6310491481071157e-05,0.001,1072.7327513694763,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64400,1,capped,8,"1,2,4,8",1.0,1.0,2.107262844219804e-06,0.125,2.0794415416798357,2.3543638662670233e-05,0.001,1075.415057182312,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64500,1,capped,8,"1,2,4,8",1.0,1.0,1.407528998242924e-06,0.125,2.0794415416798357,6.312260280259243e-05,0.001,1078.1604855060577,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64600,2,capped,8,"1,2,4,8",1.0,1.0,3.0757958029425936e-06,0.125,2.0794415416798357,1.9166810352199537e-05,0.001,1080.8720202445984,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64700,8,capped,8,"1,2,4,8",0.7180989980697632,0.026041666666666668,0.5138624310493469,0.125,2.0794415416798357,0.30620077313923727,0.001,1083.4997835159302,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64800,8,capped,8,"1,2,4,8",0.7298177480697632,0.036458333333333336,0.5053109526634216,0.125,2.0794415416798357,0.09804165911004746,0.001,1086.170222043991,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,64900,8,capped,8,"1,2,4,8",0.7213541865348816,0.005208333333333333,0.5213494896888733,0.125,2.0794415416798357,0.44026543086578274,0.001,1088.8550539016724,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65000,2,capped,8,"1,2,4,8",1.0,1.0,2.8740448669850593e-06,0.125,2.0794415416798357,2.012344858505379e-05,0.001,1091.5947868824005,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65100,2,capped,8,"1,2,4,8",1.0,1.0,2.540002924433793e-06,0.125,2.0794415416798357,1.745704805405263e-05,0.001,1094.2757539749146,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65200,2,capped,8,"1,2,4,8",1.0,1.0,4.802438070328208e-06,0.125,2.0794415416798357,6.555303911131267e-05,0.001,1096.9183852672577,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65300,4,capped,8,"1,2,4,8",1.0,1.0,0.00038576789665967226,0.125,2.0794415416798357,0.19178497908795072,0.001,1099.60502243042,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65400,2,capped,8,"1,2,4,8",1.0,1.0,9.26489428820787e-06,0.125,2.0794415416798357,0.0002986560547489621,0.001,1102.2102165222168,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65500,2,capped,8,"1,2,4,8",1.0,1.0,3.732400728040375e-06,0.125,2.0794415416798357,2.4814604981498288e-05,0.001,1104.9063169956207,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65600,1,capped,8,"1,2,4,8",1.0,1.0,1.4081521158004762e-06,0.125,2.0794415416798357,3.1896200058311443e-05,0.001,1107.6143429279327,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65700,8,capped,8,"1,2,4,8",0.708984375,0.020833333333333332,0.5335524678230286,0.125,2.0794415416798357,0.20265600366391992,0.001,1110.3511788845062,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65800,2,capped,8,"1,2,4,8",1.0,1.0,2.8262429623282515e-06,0.125,2.0794415416798357,1.583329707073526e-05,0.001,1112.988662481308,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,65900,8,capped,8,"1,2,4,8",0.7180989980697632,0.026041666666666668,0.5561294555664062,0.125,2.0794415416798357,0.2461765769123478,0.001,1115.6421382427216,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66000,2,capped,8,"1,2,4,8",1.0,1.0,1.0188655323872808e-06,0.125,2.0794415416798357,5.5110946266859004e-06,0.001,1118.288733959198,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,66000,1,capped,8,"1,2,4,8",1.0,1.0,6.046976355200684e-07,0.125,2.0794415416798357,,0.001,1128.3452348709106,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,66000,2,capped,8,"1,2,4,8",1.0,1.0,1.0369769167795084e-06,0.125,2.0794415416798357,,0.001,1128.3452405929565,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,66000,4,capped,8,"1,2,4,8",0.9997863788157701,0.999267578125,0.0012858224685459163,0.125,2.0794415416798357,,0.001,1128.3452441692352,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,66000,8,capped,8,"1,2,4,8",0.7206115922890604,0.021240234375,0.5272202901542187,0.125,2.0794415416798357,,0.001,1128.3452470302582,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,66000,1,single,1,"1,2,4,8",1.0,1.0,6.892903079425139e-07,0.125,2.0794415416798357,,0.001,1128.3452513217926,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,66000,2,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0007000136159236447,0.125,2.0794415416798357,,0.001,1128.345257282257,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,66000,4,single,1,"1,2,4,8",1.0,1.0,6.167841591064871e-05,0.125,2.0794415416798357,,0.001,1128.3452615737915,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,66000,8,single,1,"1,2,4,8",0.6124267815612257,0.6124267578125,0.8318717428483069,0.125,2.0794415416798357,,0.001,1128.3452641963959,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66100,2,capped,8,"1,2,4,8",1.0,1.0,2.8484894301072927e-06,0.125,2.0794415416798357,0.00023786405566140394,0.001,1131.0795798301697,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66200,4,capped,8,"1,2,4,8",1.0,1.0,0.00012848019832745194,0.125,2.0794415416798357,0.001573322603756235,0.001,1133.7321009635925,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66300,8,capped,8,"1,2,4,8",0.7252604365348816,0.041666666666666664,0.5121138691902161,0.125,2.0794415416798357,0.17550040751774684,0.001,1136.3512663841248,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66400,2,capped,8,"1,2,4,8",1.0,1.0,2.780903741950169e-06,0.125,2.0794415416798357,1.979604246871241e-05,0.001,1139.0464408397675,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66500,8,capped,8,"1,2,4,8",0.720703125,0.026041666666666668,0.5284420251846313,0.125,2.0794415416798357,0.1741224173826491,0.001,1141.752607345581,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66600,4,capped,8,"1,2,4,8",1.0,1.0,9.371434134664014e-05,0.125,2.0794415416798357,0.001548827985637154,0.001,1144.4390621185303,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66700,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.0027793876361101866,0.125,2.0794415416798357,0.16007430471523154,0.001,1147.075097322464,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66800,1,capped,8,"1,2,4,8",1.0,1.0,7.74238458234322e-07,0.125,2.0794415416798357,1.0810911244731368e-05,0.001,1149.7527205944061,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,66900,1,capped,8,"1,2,4,8",1.0,1.0,1.2169279273166467e-07,0.125,2.0794415416798357,9.92790935336271e-07,0.001,1152.4210832118988,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67000,4,capped,8,"1,2,4,8",1.0,1.0,0.00010257182293571532,0.125,2.0794415416798357,0.002308725560720493,0.001,1155.1168024539948,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67100,1,capped,8,"1,2,4,8",1.0,1.0,1.794347639361149e-07,0.125,2.0794415416798357,1.9506720768395182e-06,0.001,1157.8091115951538,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67200,1,capped,8,"1,2,4,8",1.0,1.0,2.127123252648744e-06,0.125,2.0794415416798357,5.874783909759084e-05,0.001,1160.4912812709808,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67300,4,capped,8,"1,2,4,8",1.0,1.0,3.281826866441406e-05,0.125,2.0794415416798357,0.00048630170748836847,0.001,1163.1581392288208,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67400,2,capped,8,"1,2,4,8",1.0,1.0,3.167391014358145e-06,0.125,2.0794415416798357,2.190435646890266e-05,0.001,1165.8302261829376,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67500,4,capped,8,"1,2,4,8",1.0,1.0,6.570047844434157e-05,0.125,2.0794415416798357,0.001612442100045682,0.001,1168.4860246181488,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67600,1,capped,8,"1,2,4,8",1.0,1.0,1.6453277567052282e-06,0.125,2.0794415416798357,1.9187860329280105e-05,0.001,1171.1496078968048,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67700,1,capped,8,"1,2,4,8",1.0,1.0,3.7549998523900285e-06,0.125,2.0794415416798357,0.00010405450872913428,0.001,1173.847489118576,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67800,8,capped,8,"1,2,4,8",0.720703125,0.03125,0.5134959816932678,0.125,2.0794415416798357,0.6163779817749877,0.001,1176.508260011673,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,67900,8,capped,8,"1,2,4,8",0.7311198115348816,0.036458333333333336,0.5105001926422119,0.125,2.0794415416798357,0.5431832552004453,0.001,1179.165780544281,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68000,4,capped,8,"1,2,4,8",1.0,1.0,6.066784044378437e-05,0.125,2.0794415416798357,0.0009532897842939747,0.001,1181.9075772762299,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,68000,1,capped,8,"1,2,4,8",1.0,1.0,4.6967735078951023e-07,0.125,2.0794415416798357,,0.001,1192.0966665744781,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,68000,2,capped,8,"1,2,4,8",1.0,1.0,4.902656295158181e-06,0.125,2.0794415416798357,,0.001,1192.0966746807098,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,68000,4,capped,8,"1,2,4,8",0.9998474144376814,0.9993896484375,0.0006986209000672261,0.125,2.0794415416798357,,0.001,1192.0966796875,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,68000,8,capped,8,"1,2,4,8",0.724136371165514,0.0201416015625,0.5177765027619898,0.125,2.0794415416798357,,0.001,1192.096682548523,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,68000,1,single,1,"1,2,4,8",1.0,1.0,4.6653410379349225e-07,0.125,2.0794415416798357,,0.001,1192.0966877937317,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,68000,2,single,1,"1,2,4,8",1.0,1.0,5.451702456582552e-06,0.125,2.0794415416798357,,0.001,1192.0967013835907,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,68000,4,single,1,"1,2,4,8",1.0,1.0,7.443016312436157e-05,0.125,2.0794415416798357,,0.001,1192.0967042446136,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,68000,8,single,1,"1,2,4,8",0.6142578329890966,0.6142578125,0.8248533806763589,0.125,2.0794415416798357,,0.001,1192.096706867218,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68100,4,capped,8,"1,2,4,8",1.0,1.0,0.0001312380627496168,0.125,2.0794415416798357,0.0027594075289725517,0.001,1194.7711675167084,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68200,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.003788900561630726,0.125,2.0794415416798357,0.08806640305345718,0.001,1197.4148890972137,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68300,1,capped,8,"1,2,4,8",1.0,1.0,3.048515679893171e-07,0.125,2.0794415416798357,3.727934475611341e-06,0.001,1200.048850774765,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68400,1,capped,8,"1,2,4,8",1.0,1.0,5.730726684305409e-07,0.125,2.0794415416798357,5.098311114628313e-06,0.001,1202.6997678279877,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68500,4,capped,8,"1,2,4,8",1.0,1.0,5.775771933258511e-05,0.125,2.0794415416798357,0.0007584818419517267,0.001,1205.3793699741364,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68600,2,capped,8,"1,2,4,8",1.0,1.0,9.024506653076969e-07,0.125,2.0794415416798357,4.602214250722304e-06,0.001,1208.0346837043762,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68700,8,capped,8,"1,2,4,8",0.716796875,0.026041666666666668,0.5146579146385193,0.125,2.0794415416798357,0.12426224929085967,0.001,1210.68487906456,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68800,8,capped,8,"1,2,4,8",0.7265625,0.026041666666666668,0.5185274481773376,0.125,2.0794415416798357,0.5738546665076283,0.001,1213.3191258907318,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,68900,4,capped,8,"1,2,4,8",1.0,1.0,2.2073050786275417e-05,0.125,2.0794415416798357,0.00018492716423242105,0.001,1215.9631645679474,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69000,2,capped,8,"1,2,4,8",1.0,1.0,3.8043556287448155e-06,0.125,2.0794415416798357,3.5811026925508216e-05,0.001,1218.6232645511627,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69100,2,capped,8,"1,2,4,8",1.0,1.0,1.5897636558293016e-06,0.125,2.0794415416798357,9.10776714703766e-06,0.001,1221.2433443069458,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69200,8,capped,8,"1,2,4,8",0.7220052480697632,0.005208333333333333,0.5215001702308655,0.125,2.0794415416798357,0.27983103088328387,0.001,1223.902897119522,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69300,4,capped,8,"1,2,4,8",1.0,1.0,3.6523499147733673e-05,0.125,2.0794415416798357,0.0002819169343041602,0.001,1226.5775337219238,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69400,4,capped,8,"1,2,4,8",1.0,1.0,0.0007475852034986019,0.125,2.0794415416798357,0.025513925811299968,0.001,1229.215054512024,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69500,4,capped,8,"1,2,4,8",1.0,1.0,0.0009303044644184411,0.125,2.0794415416798357,0.034645439277006584,0.001,1231.882405757904,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,69600,8,capped,8,"1,2,4,8",0.7141927480697632,0.010416666666666666,0.5187698006629944,0.125,2.0794415416798357,0.3162029660042376,0.001,1234.5624673366547,ok
