substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,20600,2,capped,8,"1,2,4,8",1.0,1.0,9.068186045624316e-06,0.125,2.0794415416798357,5.681935584157135e-05,0.001,823.3790106773376,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,20700,2,capped,8,"1,2,4,8",1.0,1.0,1.2690925359493122e-05,0.125,2.0794415416798357,0.0003646790771596851,0.001,826.9031872749329,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,20800,4,capped,8,"1,2,4,8",1.0,1.0,0.001328243757598102,0.125,2.0794415416798357,0.016183728926236127,0.001,830.3799834251404,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,20900,8,capped,8,"1,2,4,8",0.5908203125,0.0,0.9374833703041077,0.125,2.0794415416798357,0.2921395606224208,0.001,833.9066889286041,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21000,2,capped,8,"1,2,4,8",1.0,1.0,1.3098749150231015e-05,0.125,2.0794415416798357,0.00010386170395062606,0.001,837.3862528800964,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21100,1,capped,8,"1,2,4,8",1.0,1.0,4.774869012180716e-06,0.125,2.0794415416798357,3.4436818586595596e-05,0.001,840.8410682678223,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21200,8,capped,8,"1,2,4,8",0.560546875,0.0,1.003443956375122,0.125,2.0794415416798357,0.6010858336823981,0.001,844.303619146347,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21300,1,capped,8,"1,2,4,8",1.0,1.0,6.712000413244823e-06,0.125,2.0794415416798357,4.391482424605212e-05,0.001,847.7218675613403,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21400,2,capped,8,"1,2,4,8",1.0,1.0,1.2858519767178223e-05,0.125,2.0794415416798357,0.00010361768488758365,0.001,850.9982752799988,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21500,1,capped,8,"1,2,4,8",1.0,1.0,7.449584700225387e-06,0.125,2.0794415416798357,5.4671923139742076e-05,0.001,854.4860305786133,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21600,1,capped,8,"1,2,4,8",1.0,1.0,1.1026733773178421e-05,0.125,2.0794415416798357,7.568153081591813e-05,0.001,857.965799331665,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21700,1,capped,8,"1,2,4,8",1.0,1.0,7.206519967439817e-06,0.125,2.0794415416798357,5.487796366672674e-05,0.001,861.3692901134491,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21800,8,capped,8,"1,2,4,8",0.5537109375,0.0,1.021468997001648,0.125,2.0794415416798357,0.5631572974733827,0.001,864.8416614532471,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,21900,2,capped,8,"1,2,4,8",1.0,1.0,6.769737865397474e-06,0.125,2.0794415416798357,4.3239222007741716e-05,0.001,868.3061265945435,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22000,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.011822015047073364,0.125,2.0794415416798357,0.2319920286856859,0.001,871.8148047924042,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,22000,1,capped,8,"1,2,4,8",1.0,1.0,9.740670911639882e-06,0.125,2.0794415416798357,,0.001,884.7999832630157,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,22000,2,capped,8,"1,2,4,8",0.99993896484375,0.9998779296875,0.00020555246450726372,0.125,2.0794415416798357,,0.001,884.7999930381775,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,22000,4,capped,8,"1,2,4,8",0.99908447265625,0.996337890625,0.005532049158318841,0.125,2.0794415416798357,,0.001,884.7999999523163,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,22000,8,capped,8,"1,2,4,8",0.5892486572265625,0.0013427734375,0.9227933743968606,0.125,2.0794415416798357,,0.001,884.8000042438507,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,22000,1,single,1,"1,2,4,8",1.0,1.0,9.225381205624217e-06,0.125,2.0794415416798357,,0.001,884.8000087738037,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,22000,2,single,1,"1,2,4,8",1.0,1.0,6.915127946882649e-05,0.125,2.0794415416798357,,0.001,884.8000121116638,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,22000,4,single,1,"1,2,4,8",0.99951171875,0.99951171875,0.002761998042842606,0.125,2.0794415416798357,,0.001,884.8000159263611,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,22000,8,single,1,"1,2,4,8",0.5059814453125,0.5059814453125,1.1160454349592328,0.125,2.0794415416798357,,0.001,884.8000211715698,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22100,1,capped,8,"1,2,4,8",1.0,1.0,5.446343493531458e-06,0.125,2.0794415416798357,3.786402935865997e-05,0.001,888.499706029892,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22200,4,capped,8,"1,2,4,8",1.0,1.0,0.0006830735947005451,0.125,2.0794415416798357,0.02004698030040242,0.001,891.7256107330322,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22300,4,capped,8,"1,2,4,8",1.0,1.0,0.0006180190248414874,0.125,2.0794415416798357,0.004765932725823637,0.001,895.1609334945679,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22400,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.004655536264181137,0.125,2.0794415416798357,0.8397719720567538,0.001,898.6209728717804,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22500,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.016839317977428436,0.125,2.0794415416798357,0.9476584080862058,0.001,902.0756607055664,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22600,2,capped,8,"1,2,4,8",1.0,1.0,1.0682530046324246e-05,0.125,2.0794415416798357,8.601783592681606e-05,0.001,905.5366055965424,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22700,4,capped,8,"1,2,4,8",1.0,1.0,0.0008586834883317351,0.125,2.0794415416798357,0.0060250419604065695,0.001,908.8150281906128,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22800,2,capped,8,"1,2,4,8",1.0,1.0,1.7592528820387088e-05,0.125,2.0794415416798357,0.0002618201313683385,0.001,912.2563889026642,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,22900,4,capped,8,"1,2,4,8",1.0,1.0,0.0014963099965825677,0.125,2.0794415416798357,0.04398654158810885,0.001,915.7414922714233,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23000,4,capped,8,"1,2,4,8",1.0,1.0,0.0014326380332931876,0.125,2.0794415416798357,0.1258753918298711,0.001,919.2006919384003,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23100,1,capped,8,"1,2,4,8",1.0,1.0,1.5343177437898703e-05,0.125,2.0794415416798357,0.00014620188391212263,0.001,921.9769446849823,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23200,2,capped,8,"1,2,4,8",1.0,1.0,2.75475704256678e-05,0.125,2.0794415416798357,0.001099957662699594,0.001,925.3976397514343,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23300,2,capped,8,"1,2,4,8",1.0,1.0,9.611595487513114e-06,0.125,2.0794415416798357,7.456277376809301e-05,0.001,928.7157866954803,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23400,8,capped,8,"1,2,4,8",0.587890625,0.0,0.9031359553337097,0.125,2.0794415416798357,0.2618586300673428,0.001,932.2368686199188,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23500,1,capped,8,"1,2,4,8",1.0,1.0,1.4010533050168306e-05,0.125,2.0794415416798357,0.0001265526469923962,0.001,935.4868309497833,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23600,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.008982636034488678,0.125,2.0794415416798357,2.7694187409205977,0.001,938.6819441318512,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23700,1,capped,8,"1,2,4,8",1.0,1.0,7.010936315055005e-06,0.125,2.0794415416798357,5.613651795353285e-05,0.001,941.9127614498138,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23800,8,capped,8,"1,2,4,8",0.6025390625,0.0,0.8827299475669861,0.125,2.0794415416798357,0.21063941791550403,0.001,945.2316236495972,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,23900,1,capped,8,"1,2,4,8",1.0,1.0,1.0554514119576197e-05,0.125,2.0794415416798357,8.091768778245084e-05,0.001,948.6316335201263,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24000,8,capped,8,"1,2,4,8",0.60546875,0.0,0.874233067035675,0.125,2.0794415416798357,0.45697356047038534,0.001,951.8720450401306,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,24000,1,capped,8,"1,2,4,8",1.0,1.0,1.2540183419673667e-05,0.125,2.0794415416798357,,0.001,964.7851023674011,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,24000,2,capped,8,"1,2,4,8",1.0,1.0,3.3136803821776084e-05,0.125,2.0794415416798357,,0.001,964.7851133346558,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,24000,4,capped,8,"1,2,4,8",0.998321533203125,0.9932861328125,0.01040057937916572,0.125,2.0794415416798357,,0.001,964.7851166725159,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,24000,8,capped,8,"1,2,4,8",0.5970611572265625,0.001708984375,0.8974573574960232,0.125,2.0794415416798357,,0.001,964.7851212024689,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,24000,1,single,1,"1,2,4,8",1.0,1.0,1.2745151934723253e-05,0.125,2.0794415416798357,,0.001,964.7851271629333,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,24000,2,single,1,"1,2,4,8",1.0,1.0,1.0600836020557836e-05,0.125,2.0794415416798357,,0.001,964.7851321697235,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,24000,4,single,1,"1,2,4,8",0.99853515625,0.99853515625,0.009197502341521613,0.125,2.0794415416798357,,0.001,964.7851362228394,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,24000,8,single,1,"1,2,4,8",0.5126953125,0.5126953125,1.1021237429231405,0.125,2.0794415416798357,,0.001,964.7851393222809,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24100,8,capped,8,"1,2,4,8",0.5869140625,0.0078125,0.9503886699676514,0.125,2.0794415416798357,0.39323957973979295,0.001,968.4042966365814,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24200,1,capped,8,"1,2,4,8",1.0,1.0,1.2309088560868986e-05,0.125,2.0794415416798357,0.00010080897736400895,0.001,971.8096988201141,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24300,1,capped,8,"1,2,4,8",1.0,1.0,1.1234307748964056e-05,0.125,2.0794415416798357,0.00010806079056001741,0.001,975.2925276756287,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24400,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.007351761683821678,0.125,2.0794415416798357,1.1002209950041966,0.001,978.725349187851,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24500,1,capped,8,"1,2,4,8",1.0,1.0,6.070304152672179e-06,0.125,2.0794415416798357,5.4801326592336053e-05,0.001,982.1225399971008,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24600,2,capped,8,"1,2,4,8",1.0,1.0,1.0860508155019488e-05,0.125,2.0794415416798357,0.000707889037135288,0.001,985.589869260788,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24700,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.017724229022860527,0.125,2.0794415416798357,0.054221175584800566,0.001,989.0425865650177,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24800,1,capped,8,"1,2,4,8",1.0,1.0,1.4363973605213687e-05,0.125,2.0794415416798357,0.00016612629739128716,0.001,992.5074217319489,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,24900,1,capped,8,"1,2,4,8",1.0,1.0,3.88273510907311e-05,0.125,2.0794415416798357,0.0009127603955695594,0.001,995.9524421691895,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25000,1,capped,8,"1,2,4,8",1.0,1.0,7.77453442424303e-06,0.125,2.0794415416798357,8.210592903573541e-05,0.001,999.435218334198,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25100,4,capped,8,"1,2,4,8",0.99609375,0.984375,0.01728668622672558,0.125,2.0794415416798357,0.29972205002544916,0.001,1002.8671889305115,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25200,1,capped,8,"1,2,4,8",1.0,1.0,2.7771096938522533e-05,0.125,2.0794415416798357,0.0005193287239930605,0.001,1006.2836048603058,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25300,1,capped,8,"1,2,4,8",1.0,1.0,6.575901352334768e-06,0.125,2.0794415416798357,5.947942862355925e-05,0.001,1009.7184941768646,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25400,2,capped,8,"1,2,4,8",1.0,1.0,8.676471225044224e-06,0.125,2.0794415416798357,8.125117143126881e-05,0.001,1013.1423499584198,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25500,1,capped,8,"1,2,4,8",1.0,1.0,4.949006324750371e-06,0.125,2.0794415416798357,4.211909958342926e-05,0.001,1016.5416538715363,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25600,8,capped,8,"1,2,4,8",0.6025390625,0.0078125,0.8830891847610474,0.125,2.0794415416798357,0.2532802640870624,0.001,1019.9593522548676,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25700,2,capped,8,"1,2,4,8",1.0,1.0,1.0493130503164139e-05,0.125,2.0794415416798357,0.00010375239376881635,0.001,1023.3625929355621,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25800,4,capped,8,"1,2,4,8",1.0,1.0,0.0008763974183239043,0.125,2.0794415416798357,0.034762171100559784,0.001,1026.8363614082336,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,25900,8,capped,8,"1,2,4,8",0.5927734375,0.0,0.900856614112854,0.125,2.0794415416798357,0.4421288033903494,0.001,1030.3018906116486,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26000,2,capped,8,"1,2,4,8",1.0,1.0,1.9936851458624005e-05,0.125,2.0794415416798357,0.00039319000864080803,0.001,1033.7092435359955,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,26000,1,capped,8,"1,2,4,8",1.0,1.0,7.329320617088797e-06,0.125,2.0794415416798357,,0.001,1046.512751340866,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,26000,2,capped,8,"1,2,4,8",0.99993896484375,0.9998779296875,0.00016358854107068055,0.125,2.0794415416798357,,0.001,1046.5127573013306,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,26000,4,capped,8,"1,2,4,8",0.997650146484375,0.9906005859375,0.014463320959293924,0.125,2.0794415416798357,,0.001,1046.512760400772,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,26000,8,capped,8,"1,2,4,8",0.5941925048828125,0.0029296875,0.9076732574030757,0.125,2.0794415416798357,,0.001,1046.512763261795,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,26000,1,single,1,"1,2,4,8",1.0,1.0,7.454363256442775e-06,0.125,2.0794415416798357,,0.001,1046.5127675533295,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,26000,2,single,1,"1,2,4,8",1.0,1.0,8.584621229346112e-05,0.125,2.0794415416798357,,0.001,1046.5127704143524,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,26000,4,single,1,"1,2,4,8",0.99853515625,0.99853515625,0.010265089237691427,0.125,2.0794415416798357,,0.001,1046.5127742290497,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,26000,8,single,1,"1,2,4,8",0.515625,0.515625,1.116143991239369,0.125,2.0794415416798357,,0.001,1046.512779712677,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26100,8,capped,8,"1,2,4,8",0.58984375,0.0078125,0.8920605182647705,0.125,2.0794415416798357,0.30954264932039965,0.001,1050.0207047462463,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26200,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.007864667102694511,0.125,2.0794415416798357,0.8066671579731809,0.001,1053.5456359386444,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26300,2,capped,8,"1,2,4,8",1.0,1.0,1.3663453501067124e-05,0.125,2.0794415416798357,0.00022949572090784898,0.001,1057.0053315162659,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26400,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.010101430118083954,0.125,2.0794415416798357,0.4101961192876689,0.001,1060.4476182460785,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26500,1,capped,8,"1,2,4,8",1.0,1.0,7.782922693877481e-06,0.125,2.0794415416798357,6.149066477470328e-05,0.001,1063.877629995346,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26600,1,capped,8,"1,2,4,8",1.0,1.0,6.82743211655179e-06,0.125,2.0794415416798357,7.896336425332399e-05,0.001,1067.2749774456024,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26700,2,capped,8,"1,2,4,8",1.0,1.0,8.01094138296321e-05,0.125,2.0794415416798357,0.004713273212876887,0.001,1070.7726426124573,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26800,8,capped,8,"1,2,4,8",0.60546875,0.0,0.88033527135849,0.125,2.0794415416798357,0.2515627281542325,0.001,1074.2701556682587,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,26900,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.013116955757141113,0.125,2.0794415416798357,0.42933602485845956,0.001,1077.8144509792328,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27000,1,capped,8,"1,2,4,8",1.0,1.0,6.916824986546999e-06,0.125,2.0794415416798357,6.250210686677535e-05,0.001,1081.329517364502,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27100,2,capped,8,"1,2,4,8",1.0,1.0,7.383825504803099e-06,0.125,2.0794415416798357,0.0001325102081679734,0.001,1084.7944297790527,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27200,4,capped,8,"1,2,4,8",1.0,1.0,0.0014363729860633612,0.125,2.0794415416798357,0.15531812882975088,0.001,1088.2920794487,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27300,8,capped,8,"1,2,4,8",0.6083984375,0.0,0.8908043503761292,0.125,2.0794415416798357,0.38281040160575996,0.001,1091.5258016586304,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27400,4,capped,8,"1,2,4,8",1.0,1.0,0.0004884483641944826,0.125,2.0794415416798357,0.0034152088625810785,0.001,1094.8137347698212,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed1,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27500,4,capped,8,"1,2,4,8",1.0,1.0,0.0007121790549717844,0.125,2.0794415416798357,0.04153514087316622,0.001,1098.3144681453705,ok
